venueID,lat,lng,venue_descr,First_Category,Second_Category
4b937dcbf964a520cd4534e3,35.6616497709869,139.72969015283712,Asian Restaurant,Dining and Drinking,Restaurant
4c84607d51ada1cd35f82e10,35.62529271452925,139.72290337085724,Chinese Restaurant,Dining and Drinking,Restaurant
4b874ddaf964a520e0ba31e3,35.66248545863382,139.73394069206,Chinese Restaurant,Dining and Drinking,Restaurant
4e3394a81f6efba241190772,35.64363512,139.53583384,Ramen /  Noodle House,Dining and Drinking,Restaurant
4bfca1f2b68d0f47e2b9e757,35.686502827977364,139.76463317871094,Japanese Restaurant,Dining and Drinking,Restaurant
4df42bd4b61cbd3ec01e20e0,35.646734551876854,139.7458496737296,Japanese Restaurant,Dining and Drinking,Restaurant
4f794dbce4b0b0466b4534cc,35.617522259881966,139.7778757803816,Convenience Store,Retail,Convenience Store
4b81f64df964a5208dc530e3,35.64573888746026,139.70864844045911,Restaurant,Dining and Drinking,Restaurant
4e7148121495e4ca13ce0aa9,35.858174496242384,139.6472143309825,Government Building,Community and Government,Government Building
4d704d14b246a0938d101d5f,35.85837004919763,139.65505421161652,Post Office,Community and Government,Government Building
4ece2fc20aafd1868c5dfda6,35.6653741664318,139.7559266301652,Korean Restaurant,Dining and Drinking,Restaurant
4c01f8a9490120a11044f08c,35.709182,139.680776,Ramen /  Noodle House,Dining and Drinking,Restaurant
4b712b52f964a520b13b2de3,35.78278648930204,139.6606358885765,Chinese Restaurant,Dining and Drinking,Restaurant
4b72a2f0f964a52077812de3,35.62094088352636,139.56932544708252,Chinese Restaurant,Dining and Drinking,Restaurant
4ffa612fe4b0f1c619e79c53,35.85826570465718,139.65469479560852,Casino,Arts and Entertainment,Casino
4b778866f964a5203da02ee3,35.67258723867833,139.76036846637726,Korean Restaurant,Dining and Drinking,Restaurant
4f1cb1e7e4b0817d3e07096d,35.69937450937686,139.726307899298,Bank,Business and Professional Services,Financial Service
4f51f8f7e4b03be36258fe13,35.68104063519236,139.70671657828925,Convenience Store,Retail,Convenience Store
4ffa652de4b009b190844b9e,35.669482915548336,139.706053339992,Salon / Barbershop,Business and Professional Services,Health and Beauty Service
4bb43fc30cbcef3bd9da582a,35.68836274028917,139.72186535596848,Indian Restaurant,Dining and Drinking,Restaurant
4b84ce11f964a5207c4431e3,35.680469,139.686658,Ramen /  Noodle House,Dining and Drinking,Restaurant
4b5c67acf964a520432e29e3,35.691649477830175,139.77136351168156,Bar,Dining and Drinking,Bar
4b5b29d2f964a520d3e728e3,35.69458046904425,139.7370681166649,Convenience Store,Retail,Convenience Store
4ff7d59be4b0887e54f3076a,35.66001960696639,139.69558712749674,Ramen /  Noodle House,Dining and Drinking,Restaurant
4bd23967caff95210169d2f0,35.69445224516392,139.73637541050564,Music Venue,Arts and Entertainment,Performing Arts Venue
4fa098cbe4b0953f48a54c08,35.64668372156246,139.74025719710025,Post Office,Community and Government,Government Building
4bf748b05efe2d7f15d76834,35.83230573430035,139.72409963607788,Furniture / Home Store,Retail,Furniture and Home Store
4b56a673f964a520941728e3,35.64471608554187,139.6536111831665,Government Building,Community and Government,Government Building
4bc92dd0cc8cd13a214fbbcf,35.65927506767086,139.69763427972794,Italian Restaurant,Dining and Drinking,Restaurant
4ff40936e4b07a70b79517c2,35.68070768406858,139.70435857772827,Ramen /  Noodle House,Dining and Drinking,Restaurant
4c13bcf58aedd13aba855137,35.69992154502823,139.49816644191742,Government Building,Community and Government,Government Building
4eb61fcac2eef09a070e4191,35.6604126487972,139.71564531326294,Furniture / Home Store,Retail,Furniture and Home Store
4c354f1ba0ced13aa8b8196e,35.702715,139.579177,Music Venue,Arts and Entertainment,Performing Arts Venue
4b7a0c13f964a5209a202fe3,35.61515188356871,139.7158545255661,Post Office,Community and Government,Government Building
4d46b95d0349224be485104f,35.75901138,139.74033267,Convenience Store,Retail,Convenience Store
4b64e06ff964a520c6d62ae3,35.763704554634344,139.49467651344827,Medical Center,Health and Medicine,Medical Center
4f9e11cee4b0e445b890a46a,35.70635998484163,139.7197437286377,Restaurant,Dining and Drinking,Restaurant
4f755547e4b04262b697e360,35.66797161836014,139.76313895386946,Art Gallery,Arts and Entertainment,Art Gallery
4f06a0e6e4b0332117c520ba,35.68942270713159,139.69726239482517,Camera Store,Retail,Computers and Electronics Retail
4cbb95ff43ec6dcb12f4ab31,35.610502,139.718706,Medical Center,Health and Medicine,Physician
4f9678311081ac6f2b1a44ba,35.65888279455938,139.70328569412231,Event Space,Business and Professional Services,Event Space
4ce92bcff08f8eec1d1e0430,35.75855483926704,139.62838129704005,Mall,Retail,Shopping Mall
4bcab005cc8cd13acc3ebecf,35.611848,139.600691,Café,Dining and Drinking,"Cafe, Coffee, and Tea House"
4f8fa333e4b058bf6957d8c9,35.62583776685229,139.7761344909668,Clothing Store,Retail,Fashion Retail
4f9cae69e4b046b0cc9a71ac,35.62463544968808,139.77905907843174,Bookstore,Retail,Bookstore
4cf9aca0084f5481e8aa7609,35.658758,139.58606,Ice Cream Shop,Dining and Drinking,Dessert Shop
4bde28fc6198c9b65d3d13ff,35.71035867067667,139.73125164180038,Bridge,Landmarks and Outdoors,Bridge
4d23e44fe704b60c05ac5ca9,35.68877719800285,139.6944934129715,Chinese Restaurant,Dining and Drinking,Restaurant
4f791a7ee4b03c36a253b5a2,35.74085210195421,139.70943331718445,Historic Site,Landmarks and Outdoors,Historic and Protected Site
4dbb9312fa8cee7273361946,35.62820880272597,139.77539941851666,Convenience Store,Retail,Convenience Store
4b6f3124f964a52045e32ce3,35.669264784016164,139.70675647255916,Music Venue,Arts and Entertainment,Performing Arts Venue
4e3ce105d164b52911a5e48b,35.532252639359484,139.69560208503077,General Entertainment,Arts and Entertainment,General Entertainment
4c8e34a91664b1f780419e2f,35.660290610218674,139.70322132110596,Bar,Dining and Drinking,Bar
4e465c70483b03d090de781b,35.7051316058058,139.64852454896086,Chinese Restaurant,Dining and Drinking,Restaurant
4fe82cf4c2eee335e586af8a,35.694997,139.76771,Smoke Shop,Retail,Smoke Shop
4dc0d41db0fb1c18ee55f83b,35.69156677164286,139.70391905967813,Bakery,Dining and Drinking,Bakery
4ffa8204e0e2eec02f1fbd71,35.69130419975574,139.7046160697937,Dessert Shop,Dining and Drinking,Dessert Shop
4c92eb8c332c370472ad8c64,35.578474124930224,139.70008850097656,Japanese Restaurant,Dining and Drinking,Restaurant
4bf9eb918d30d13a82060318,35.709731463740795,139.70391869544983,Medical Center,Health and Medicine,Physician
4ea2e1028231f6dc6a34c961,35.55162359727024,139.7290466118501,Restaurant,Dining and Drinking,Restaurant
4f1ea32be4b07189713e1d40,35.59863415283388,139.5323723098622,Drugstore / Pharmacy,Retail,Pharmacy
4b63bbebf964a520e18e2ae3,35.631401448405555,139.88125562667847,Park,Arts and Entertainment,Amusement Park
4cf9e28320fe3704e9dd49f8,35.65101949156491,139.56751763820648,Spa / Massage,Business and Professional Services,Health and Beauty Service
4be810836af1ef3b2f9b1b96,35.65618913381633,139.52668368816376,Ramen /  Noodle House,Dining and Drinking,Restaurant
4e89c8f4108174659343a4b8,35.69161789093911,139.70471262931824,Dessert Shop,Dining and Drinking,Dessert Shop
4b9f97e5f964a5209e2d37e3,35.582213116039966,139.7369635105133,Gas Station / Garage,Travel and Transportation,Fuel Station
4b6b90e4f964a5203d102ce3,35.6919163321003,139.7394499182701,Japanese Restaurant,Dining and Drinking,Restaurant
4c57e60612f0d13adb1708ad,35.631996,139.882595,BBQ Joint,Dining and Drinking,Restaurant
4e255b757d8bd4fd781c28ff,35.70957138705646,139.71633061766624,Japanese Restaurant,Dining and Drinking,Restaurant
4becbcce2cf820a1a735b91c,35.66750146254645,139.75635319948196,Chinese Restaurant,Dining and Drinking,Restaurant
4c6ba0df46353704dead04bc,35.58111805037186,139.6449476480484,Food & Drink Shop,Retail,Food and Beverage Retail
4b668ebcf964a5202a242be3,35.700845923626744,139.52368183217797,Restaurant,Dining and Drinking,Restaurant
4b990deef964a520525e35e3,35.69521418,139.793895,Convenience Store,Retail,Convenience Store
4f4089dee4b0740e7adfd447,35.81018210526649,139.8046280613855,Café,Dining and Drinking,"Cafe, Coffee, and Tea House"
4e71fe50c65bae37845c7643,35.69202960874501,139.77049246430397,Bar,Dining and Drinking,Bar
4c9da26a54c8a1cde7f5854b,35.67949843818688,139.77131564394094,Smoke Shop,Retail,Smoke Shop
4c1d81e5b4e62d7f66f5dc93,35.646176462460225,139.7468528151512,Ramen /  Noodle House,Dining and Drinking,Restaurant
4baa0042f964a520e0423ae3,35.74981455848176,139.803549349308,Japanese Restaurant,Dining and Drinking,Restaurant
4ed8ad73e5fa78b16c000c4e,35.77942463114772,139.72207590937614,Café,Dining and Drinking,"Cafe, Coffee, and Tea House"
4b5d6b8af964a5207f5c29e3,35.67411465143903,139.66709733009338,Bowling Alley,Arts and Entertainment,Bowling Alley
4b5d22abf964a520015429e3,35.68611286721764,139.782652258873,Japanese Restaurant,Dining and Drinking,Restaurant
4d108331cf09a143ed602c0f,35.619229301934766,139.7288766503334,Clothing Store,Retail,Fashion Retail
4ffabbc7e4b01d0821d14723,35.767581939697266,139.65960693359375,Spa / Massage,Business and Professional Services,Health and Beauty Service
4b79e657f964a52043192fe3,35.639903191780164,139.59911406040192,Coffee Shop,Dining and Drinking,"Cafe, Coffee, and Tea House"
4d2fac3ff9daa1cd4b2a5f50,35.66048232022147,139.68554976322935,College Academic Building,Community and Government,Education
4d9f1d119bf0a35d1b2a090b,35.71183312100198,139.7993490099907,Sculpture Garden,Landmarks and Outdoors,Sculpture Garden
4b6016e0f964a52081d529e3,35.67145682570853,139.72516555934345,BBQ Joint,Dining and Drinking,Restaurant
4cfa3e01feec6dcb33873e36,35.664268,139.731403,Bar,Dining and Drinking,Bar
4e53a7ae8877863330a4c85c,35.71437072753906,139.8023681640625,Sculpture Garden,Landmarks and Outdoors,Sculpture Garden
4c7f23d48ae376b0741e8c74,35.73356732259388,139.70879111598308,Japanese Restaurant,Dining and Drinking,Restaurant
4b61a8aff964a520061c2ae3,35.651138,139.708658,Bar,Dining and Drinking,Bar
4d8c77700bc3a14393129ab7,35.7284749875259,139.71332443334595,Italian Restaurant,Dining and Drinking,Restaurant
4d8a4200bc848cfa55c9d52b,35.66974339700426,139.62965125423014,Ramen /  Noodle House,Dining and Drinking,Restaurant
4b61006cf964a5206f052ae3,35.69959917375137,139.74417328834534,Bookstore,Retail,Bookstore
4ca9a1fda6e08cfaccc59a94,35.69905898112243,139.7512435913086,Convenience Store,Retail,Convenience Store
4cc3c5b0914137046c96be55,35.56495209233854,139.65601444244385,Donut Shop,Dining and Drinking,Donut Shop
4ca2b366f832a1cd689c97e5,35.6846379704579,139.73316550254822,Ramen /  Noodle House,Dining and Drinking,Restaurant
4c5268a899ecc9b6e69ae15a,35.69601128709995,139.77551924010206,Convenience Store,Retail,Convenience Store
4b9ba5a1f964a520761636e3,35.58847128169034,139.56002086400986,Ramen /  Noodle House,Dining and Drinking,Restaurant
4b88f421f964a5201a1532e3,35.678327,139.894768,American Restaurant,Dining and Drinking,Restaurant
4e81a4d102d5544612a407e1,35.668926,139.650491,Bar,Dining and Drinking,Bar
4f1cd04be4b0d9f8bac6ced0,35.727888911380745,139.70804806407608,Chinese Restaurant,Dining and Drinking,Restaurant
4d5281ee3062a1cd54d771a3,35.664536,139.731151,Japanese Restaurant,Dining and Drinking,Restaurant
4b8bac43f964a52070a632e3,35.70677598252099,139.84167963266373,Fast Food Restaurant,Dining and Drinking,Restaurant
4b7a7abbf964a520152e2fe3,35.66113180091841,139.70106482505798,Japanese Restaurant,Dining and Drinking,Restaurant
4c00f6a119d8c92804148829,35.689114594991494,139.69413127895098,Hotel,Dining and Drinking,Bar
4b83d154f964a520ea1131e3,35.658782546677315,139.6991202235222,Bar,Dining and Drinking,Bar
4bbc344c51b89c74cf33872a,35.70592038,139.580971,Chinese Restaurant,Dining and Drinking,Restaurant
4ffade2fe4b0fe7c2299a5f8,35.66415786743164,139.73193359375,Bar,Arts and Entertainment,Night Club
4e8c48409adf4a7ef3067476,35.74968188798672,139.6809138565676,Food,Dining and Drinking,Restaurant
4e660de662e13e3bd027da59,35.676277,139.667877,Ramen /  Noodle House,Dining and Drinking,Restaurant
4d3f5e6400e8a35d2023f1fa,35.707797454523686,139.90401148796082,Ramen /  Noodle House,Dining and Drinking,Restaurant
4e048765483b6f89f47e12f7,35.6653171494017,139.75532772227308,Korean Restaurant,Dining and Drinking,Restaurant
4b5f0933f964a5203aa329e3,35.713952145219615,139.75190341472626,Restaurant,Dining and Drinking,Restaurant
4b6ff275f964a52002012de3,35.70361417872366,139.58554252166945,Convenience Store,Retail,Convenience Store
4b8c7de8f964a52080d332e3,35.702016926558606,139.77061450481415,Bar,Dining and Drinking,Bar
4f1ef675e4b0633db7bec835,35.71671676635742,139.8037109375,Park,Arts and Entertainment,Amusement Park
4b9f7b1ef964a520792537e3,35.72104616061908,139.66378101574284,Ramen /  Noodle House,Dining and Drinking,Restaurant
4b7198c7f964a520f94f2de3,35.67449377646909,139.79577898979187,Ramen /  Noodle House,Dining and Drinking,Restaurant
4f87ad1be4b0cec3a99e1c84,35.672164,139.768688,Café,Dining and Drinking,"Cafe, Coffee, and Tea House"
4c8c389fcf3ea1431796f351,35.67656803785452,139.7333425283432,Other Great Outdoors,Landmarks and Outdoors,Other Great Outdoors
4f83798ce4b0e8bef13c9087,35.635152529129435,139.65764706328497,College Academic Building,Community and Government,Education
4c5f8470de6920a17f279464,35.54625945411889,139.57496333767835,Other Great Outdoors,Landmarks and Outdoors,Other Great Outdoors
4cf59f4ff2a260fc410a1590,35.659323988450204,139.77706196459468,Coffee Shop,Dining and Drinking,"Cafe, Coffee, and Tea House"
4b874af3f964a52074ba31e3,35.66000730565662,139.70365047454834,Internet Cafe,Arts and Entertainment,Internet Cafe
4bdf6979ea279c747b88e22b,35.523865853624564,139.67693567276,Bridge,Landmarks and Outdoors,Bridge
4b6bc304f964a520ad172ce3,35.69439400209338,139.7753295227034,Café,Dining and Drinking,"Cafe, Coffee, and Tea House"
4bc075b0abf49521163dbf93,35.64583207747274,139.58662033081055,General Entertainment,Arts and Entertainment,General Entertainment
4f4c8205e4b0ed3692502347,35.737102722659614,139.7464346513487,Bank,Business and Professional Services,Financial Service
4e98100730f87b6eacaa160c,35.673039,139.736691,Coffee Shop,Dining and Drinking,"Cafe, Coffee, and Tea House"
4bbbc9b63de8c9b640449aad,35.59944424903719,139.6079921722412,Government Building,Community and Government,Government Building
4c4a692d42b4d13a9bc52a7d,35.63068638876201,139.89129781723022,Stadium,Arts and Entertainment,Stadium
4b5bbf4ef964a520e51329e3,35.70632718067057,139.71914494375395,Bookstore,Retail,Bookstore
4d9da30c7509b1f780cf44a0,35.66506589,139.70306596,Building,Landmarks and Outdoors,Structure
4e3cb4eed4c058f9dbfc31f0,35.6991440031811,139.77153030969777,Bookstore,Retail,Bookstore
4ffcdd0ee4b0be81cf756e4c,35.70533748625571,139.63865628481125,Bar,Dining and Drinking,Juice Bar
4ffcdd58e4b05064a12c4dc1,35.705658,139.638657,Snack Place,Dining and Drinking,Snack Place
4cc0d84ded0337044263aa23,35.70086469134684,139.75594818592072,Medical Center,Health and Medicine,Medical Center
4c3d591f7d00d13a4c323a50,35.64145520730603,139.648659825325,Government Building,Community and Government,Government Building
4b6578bdf964a520b0f12ae3,35.702134545095376,139.69244956970215,Food & Drink Shop,Retail,Food and Beverage Retail
4d0df419903d3704f344c755,35.545334,139.769675,Café,Dining and Drinking,"Cafe, Coffee, and Tea House"
4d2c5959467d6ea83bb8e795,35.647735812230586,139.74643103785516,Bar,Dining and Drinking,Bar
4c96096d72dd224befbda891,35.7294609028698,139.6980258822441,Food & Drink Shop,Retail,Food and Beverage Retail
4e0173f688776240d3f52416,35.7113039387456,139.77802057086114,Food,Dining and Drinking,Restaurant
4b9086fcf964a5209a8e33e3,35.69153946825892,139.73674356937408,Indian Restaurant,Dining and Drinking,Restaurant
4bd50da25631c9b69fa5a330,35.73194089172975,139.72013801336288,Ramen /  Noodle House,Dining and Drinking,Restaurant
4b6978f3f964a520aba32be3,35.66538763052555,139.72991464552322,Italian Restaurant,Dining and Drinking,Restaurant
4dd5dc10e4cd37c893860336,35.695821,139.755038,Chinese Restaurant,Dining and Drinking,Restaurant
4fb5ba6be4b05ee27ddb27ff,35.728673,139.730354,Ramen /  Noodle House,Dining and Drinking,Restaurant
4bf4ce6f6a31d13aa03a962e,35.6719081,139.774633,Deli / Bodega,Dining and Drinking,Restaurant
4b4ab1f7f964a520158d26e3,35.64286333014238,139.69902902841568,Pizza Place,Dining and Drinking,Restaurant
4e92c1086c25b073b7d2120a,35.52033397785889,139.7152620792258,Ramen /  Noodle House,Dining and Drinking,Restaurant
4c0c6fd5d64c0f47694c255d,35.691958,139.74275,Japanese Restaurant,Dining and Drinking,Restaurant
4e4353acfa76eeb2dab6a4a3,35.67493390786571,139.76177394390106,Japanese Restaurant,Dining and Drinking,Restaurant
4d03471230a58cfa33a397e7,35.7778578,139.82671168,Japanese Restaurant,Dining and Drinking,Restaurant
4c90967bfbe58cfa4ef522b9,35.664141273315934,139.75480556488037,Ramen /  Noodle House,Dining and Drinking,Restaurant
4c496a9e6f1420a1280e9355,35.5813274664783,139.64017868041992,Ramen /  Noodle House,Dining and Drinking,Restaurant
4b5c1231f964a5202c2329e3,35.65978937838647,139.69926238059998,Sporting Goods Shop,Retail,Sporting Goods Retail
4d96d6f4c19fb60c00ee8765,35.6560235012263,139.79209899902344,Arcade,Arts and Entertainment,Arcade
4fe564d2771626ad71c73055,35.645875670591195,139.7134244441986,Ramen /  Noodle House,Dining and Drinking,Restaurant
4b597518f964a520e38828e3,35.6749309125186,139.76178626447015,Restaurant,Dining and Drinking,Restaurant
4b6ee52af964a5208fcf2ce3,35.56139558018754,139.72246885299683,Convenience Store,Retail,Convenience Store
4b4fe5eef964a520f71827e3,35.67145527840952,139.72483053803444,Japanese Restaurant,Dining and Drinking,Restaurant
4b5a839df964a5201fc928e3,35.717182912525885,139.49722558193747,Department Store,Retail,Department Store
4c5b8604adfdef3bc87d537f,35.675724830958565,139.73601132631302,Korean Restaurant,Dining and Drinking,Restaurant
4f8d423ee4b0a7ee5a1889a9,35.68871389342251,139.6983992103927,Soup Place,Dining and Drinking,Restaurant
4e01e81de4cd338f2d496cbe,35.6673417238125,139.75585176634817,Korean Restaurant,Dining and Drinking,Restaurant
4c85c3a9d4e2370439d78588,35.670460578223526,139.61628288030624,Sushi Restaurant,Dining and Drinking,Restaurant
4ca5531e14c337046a7ab53b,35.719653,139.734244,Ramen /  Noodle House,Dining and Drinking,Restaurant
4b68f4e9f964a520d4942be3,35.689382814337634,139.7076952457428,Food & Drink Shop,Retail,Food and Beverage Retail
